"","S","L","Top","Bas","Int","Can","Herb","Loop","Omn","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"809",207,2180,0.169082125603865,0.0676328502415459,0.763285024154589,0.0338164251207729,0.386473429951691,0.367149758454106,0.072463768115942,1.55670103092784,0.538065469078323,2.28780172993023,2.41831792700356,0.553992610784973,0.546358517380467,0.758631151692398,0.778641396361543,1.8126264670174,0.164207668468531
"810",205,2180,0.180487804878049,0.0536585365853659,0.765853658536585,0.0341463414634146,0.404878048780488,0.360975609756098,0.0731707317073171,1.56521739130435,0.599818813222503,2.20682587603185,2.39930289134117,0.551548885534884,0.56138642642415,0.750246889748462,0.777445183719402,1.77317022600041,0.167313150216292
"811",207,2180,0.14975845410628,0.0821256038647343,0.768115942028985,0.0338164251207729,0.478260869565217,0.285024154589372,0.072463768115942,1.62745098039216,0.618620244930165,2.3096301674259,2.36093599965277,0.550260474912019,0.546842060726345,0.755314127100919,0.767142696901105,1.84314550042052,0.163334343984232
"812",205,2180,0.165853658536585,0.0682926829268293,0.765853658536585,0.0585365853658537,0.482926829268293,0.28780487804878,0.0731707317073171,1.61363636363636,0.593908471674948,2.24551266781415,2.37245505246409,0.543921965828825,0.548989248579273,0.749560865106926,0.758773857675098,1.83512544802867,0.156586092573912
"813",205,2180,0.170731707317073,0.0731707317073171,0.75609756097561,0.0439024390243902,0.478048780487805,0.302439024390244,0.0731707317073171,1.54066985645933,0.536657686250741,2.32014628611105,2.37140871385935,0.550381693880499,0.555865962828703,0.742924083265485,0.757364812015555,1.73044255699598,0.151508408384134
"814",207,2180,0.173913043478261,0.072463768115942,0.753623188405797,0.0289855072463768,0.376811594202899,0.405797101449275,0.072463768115942,1.58620689655172,0.541547924935279,2.30749603791321,2.37601878805532,0.539384526941198,0.551360523398949,0.750699146199969,0.767420916471263,1.77631299170742,0.15640879593268
"815",206,2180,0.169902912621359,0.087378640776699,0.742718446601942,0.0388349514563107,0.378640776699029,0.359223300970874,0.0728155339805825,1.60515021459227,0.571121928760164,2.36735592102602,2.36906919652893,0.554901682369339,0.530688512681874,0.762016132187682,0.770144718515499,1.76949740034662,0.180362413413202
"816",206,2180,0.16504854368932,0.0825242718446602,0.752427184466019,0.0436893203883495,0.412621359223301,0.364077669902913,0.0728155339805825,1.57017543859649,0.593196348110557,2.35793484700045,2.33148771153332,0.550267427057786,0.540749033301077,0.746062615431785,0.760403348744684,1.77387669801463,0.178677770256259
"817",205,2180,0.15609756097561,0.0634146341463415,0.780487804878049,0.0439024390243902,0.502439024390244,0.282926829268293,0.0731707317073171,1.66666666666667,0.545776822909815,2.27646180417324,2.38884069446585,0.547888646530155,0.549121850381395,0.737773136302129,0.753154691148565,1.76125368111064,0.1595011086023
"818",206,2180,0.174757281553398,0.0728155339805825,0.752427184466019,0.0339805825242718,0.5,0.286407766990291,0.0728155339805825,1.59345794392523,0.537909538799883,2.33041377334919,2.33444543163727,0.55620320872369,0.54970152484577,0.748836696815339,0.769303453448141,1.77468619246862,0.172119461552276
"819",205,2180,0.175609756097561,0.0926829268292683,0.731707317073171,0.0439024390243902,0.390243902439024,0.365853658536585,0.0829268292682927,1.56204379562044,0.56596138659383,2.43775056282039,2.32357402089005,0.551244433984122,0.543622109970884,0.751231774480165,0.76746884047941,1.76007363469012,0.170095516885177
"820",205,2180,0.160975609756098,0.0634146341463415,0.775609756097561,0.0487804878048781,0.365853658536585,0.424390243902439,0.0731707317073171,1.64734299516908,0.562829358365027,2.31597034545692,2.27812951846742,0.548761768295132,0.556693884768528,0.745442338102002,0.770387183572593,1.70186735350934,0.168322246731442
"821",205,2180,0.146341463414634,0.0682926829268293,0.785365853658537,0.0536585365853659,0.48780487804878,0.292682926829268,0.0731707317073171,1.66315789473684,0.526755594577623,2.27875360095283,2.37939925757187,0.541446729361093,0.548435257484189,0.746989907903838,0.764242967847968,1.77923976608187,0.168490052160914
"822",205,2180,0.146341463414634,0.0634146341463415,0.790243902439024,0.0390243902439024,0.370731707317073,0.390243902439024,0.0731707317073171,1.63372093023256,0.571877070403186,2.23552844690755,2.41868720334854,0.551486464699728,0.550317229180565,0.734272090300263,0.750464164319503,1.80282274802823,0.160208999610014
"823",207,2180,0.159420289855072,0.0821256038647343,0.758454106280193,0.0434782608695652,0.36231884057971,0.391304347826087,0.072463768115942,1.605,0.566195981482769,2.30102999566398,2.38706220342215,0.545975527458605,0.546215563427477,0.758893795326894,0.776109270334388,1.81410526315789,0.172717002029341
"824",207,2180,0.159420289855072,0.072463768115942,0.768115942028985,0.0386473429951691,0.473429951690821,0.29951690821256,0.072463768115942,1.56804733727811,0.496819980459662,2.22788670461367,2.39645329615299,0.555181135020749,0.544083397168316,0.757657592365238,0.77296246774726,1.80439419795222,0.17173981381282
"825",206,2180,0.189320388349515,0.0776699029126214,0.733009708737864,0.0339805825242718,0.485436893203884,0.286407766990291,0.0728155339805825,1.60515021459227,0.563524238924606,2.36735592102602,2.26561719543769,0.554719551317889,0.545619082687646,0.755742186974308,0.769502876428724,1.78044242298946,0.157673564130894
"826",206,2180,0.160194174757282,0.0679611650485437,0.771844660194175,0.0485436893203883,0.393203883495146,0.398058252427184,0.0825242718446602,1.61363636363636,0.543676756523962,2.24551266781415,2.38499487799345,0.552306620340468,0.55882572953383,0.745640918710016,0.776215214725041,1.77060637204522,0.166480885317293
"827",206,2180,0.169902912621359,0.0679611650485437,0.762135922330097,0.0339805825242718,0.402912621359223,0.349514563106796,0.0825242718446602,1.55367231638418,0.54219730240995,2.24797326636181,2.40244018766838,0.553982858437644,0.544251463680123,0.759229121286148,0.774570814790732,1.74842238115271,0.16946650610515
"828",206,2180,0.160194174757282,0.0679611650485437,0.771844660194175,0.0485436893203883,0.383495145631068,0.398058252427184,0.0728155339805825,1.61988304093567,0.554619093776338,2.23299611039215,2.40708435801613,0.550495270354709,0.537657077295776,0.745891441567958,0.760307902518118,1.72370088719899,0.16801163020219
"829",205,2180,0.151219512195122,0.0731707317073171,0.775609756097561,0.0487804878048781,0.390243902439024,0.375609756097561,0.0731707317073171,1.64893617021277,0.541486304871937,2.27415784926368,2.38724033444436,0.548341946902802,0.546222127376408,0.740983440578936,0.771068326629601,1.75644275454161,0.187243396475336
"830",206,2180,0.155339805825243,0.0485436893203883,0.796116504854369,0.0436893203883495,0.398058252427184,0.383495145631068,0.0728155339805825,1.63333333333333,0.497195715406262,2.17609125905568,2.43250192442198,0.543276258995953,0.549390868759016,0.746489292685395,0.770288026684711,1.80998585001011,0.165182666873526
"831",206,2180,0.16504854368932,0.0825242718446602,0.752427184466019,0.0485436893203883,0.398058252427184,0.37378640776699,0.0728155339805825,1.58536585365854,0.593081424662156,2.31175386105575,2.33740594033643,0.560355526908364,0.544017395929345,0.750371904807066,0.753673117033549,1.75705731394354,0.158637540383019
"832",207,2180,0.173913043478261,0.0628019323671498,0.763285024154589,0.0483091787439614,0.400966183574879,0.371980676328502,0.072463768115942,1.59278350515464,0.502995673130147,2.28780172993023,2.27130419736592,0.557068432590123,0.555188010314928,0.748830421080971,0.774857307124118,1.74836670179136,0.167975728066789
"833",207,2180,0.183574879227053,0.0917874396135266,0.72463768115942,0.0386473429951691,0.357487922705314,0.410628019323671,0.072463768115942,1.58741258741259,0.590315661363925,2.45636603312904,2.23481750394273,0.543700037845307,0.550448165869742,0.755501332970751,0.775496686390369,1.81535611362701,0.162349910057635
"834",206,2180,0.16504854368932,0.0679611650485437,0.766990291262136,0.0631067961165049,0.475728155339806,0.286407766990291,0.0728155339805825,1.61576354679803,0.580327479460572,2.30749603791321,2.39209961648786,0.553559592435711,0.543921847340033,0.750722257077256,0.77561953429958,1.76217464315701,0.185996995898628
"835",207,2180,0.159420289855072,0.0821256038647343,0.758454106280193,0.0386473429951691,0.48792270531401,0.289855072463768,0.072463768115942,1.60714285714286,0.557977495361521,2.35024801833416,2.34378966972314,0.549743166532277,0.553603110022819,0.754946705163092,0.771477947878927,1.77101200686106,0.162947771436746
"836",206,2180,0.174757281553398,0.0631067961165049,0.762135922330097,0.0436893203883495,0.495145631067961,0.281553398058252,0.0728155339805825,1.6020942408377,0.541728045501105,2.28103336724773,2.29608905886834,0.548958799002167,0.554641999856533,0.754259230331262,0.781299218629557,1.7557797393863,0.162792212236114
"837",206,2180,0.16504854368932,0.0631067961165049,0.771844660194175,0.0339805825242718,0.388349514563107,0.388349514563107,0.0728155339805825,1.63020833333333,0.545062519429891,2.28330122870355,2.39136688644434,0.546685999562918,0.54882356667145,0.760397488228427,0.77526382853357,1.76844998942694,0.1698735599407
"838",205,2180,0.185365853658537,0.0536585365853659,0.760975609756098,0.0536585365853659,0.4,0.35609756097561,0.0731707317073171,1.60555555555556,0.564273619414136,2.25527250510331,2.41700972869652,0.548969589302902,0.5329877870368,0.751795919068235,0.752405539441665,1.79873054873055,0.163934228601556
"839",206,2180,0.184466019417476,0.0679611650485437,0.747572815533981,0.0388349514563107,0.480582524271845,0.286407766990291,0.0825242718446602,1.6858407079646,0.583836698117573,2.3541084391474,2.27621312486607,0.551552055075954,0.545509366413808,0.763080680188175,0.780557823756211,1.78063980058164,0.16764764807457
"840",206,2180,0.184466019417476,0.0679611650485437,0.747572815533981,0.0436893203883495,0.5,0.276699029126214,0.0728155339805825,1.5,0.522953786661332,2.26007138798507,2.39001368314839,0.558093256046639,0.561567131436909,0.756599322728661,0.782198123562612,1.73505376344086,0.165585603832908
"841",207,2180,0.164251207729469,0.0821256038647343,0.753623188405797,0.0531400966183575,0.439613526570048,0.280193236714976,0.072463768115942,1.60869565217391,0.59652858160387,2.31597034545692,2.25887240696139,0.56231487345712,0.557767038369357,0.752355500753358,0.781391267262307,1.80346355215465,0.168513583826908
"842",206,2180,0.169902912621359,0.0631067961165049,0.766990291262136,0.029126213592233,0.402912621359223,0.364077669902913,0.0825242718446602,1.60795454545455,0.512410904514077,2.24551266781415,2.39198280813945,0.543545294723188,0.544684017167619,0.762362916935928,0.782441560808648,1.73940447728755,0.172670411552337
"843",207,2180,0.183574879227053,0.0628019323671498,0.753623188405797,0.0193236714975845,0.386473429951691,0.376811594202899,0.072463768115942,1.55497382198953,0.538871993730324,2.28103336724773,2.41426647501678,0.556812716505055,0.569054308281673,0.746809962847822,0.786805792460823,1.80392566297766,0.181388030548908
"844",205,2180,0.160975609756098,0.0731707317073171,0.765853658536585,0.0390243902439024,0.385365853658537,0.370731707317073,0.0731707317073171,1.55102040816327,0.51882409408875,2.29225607135648,2.39860216896589,0.548687852861277,0.537654135743282,0.75287371938564,0.763072172960042,1.77806286080821,0.173090634764318
"845",205,2180,0.160975609756098,0.0731707317073171,0.765853658536585,0.0536585365853659,0.380487804878049,0.390243902439024,0.0829268292682927,1.61835748792271,0.578121504118084,2.31597034545692,2.36884632783008,0.55777265722408,0.541424202327008,0.737640169539226,0.755831409465663,1.80048514251061,0.173246974899781
"846",207,2180,0.178743961352657,0.0772946859903382,0.743961352657005,0.0434782608695652,0.376811594202899,0.410628019323671,0.072463768115942,1.53694581280788,0.590657069945781,2.30749603791321,2.38632722467561,0.55026372479321,0.552781174867638,0.750370114172209,0.770387648613497,1.82421159715158,0.155587919418252
"847",205,2180,0.160975609756098,0.0536585365853659,0.785365853658537,0.0341463414634146,0.404878048780488,0.375609756097561,0.0731707317073171,1.63690476190476,0.529665980364637,2.22530928172586,2.39159098095323,0.552338252109244,0.548851180721093,0.743426813157285,0.76524234324241,1.78904333605887,0.16537777760209
"848",206,2180,0.169902912621359,0.0631067961165049,0.766990291262136,0.0533980582524272,0.378640776699029,0.398058252427184,0.0728155339805825,1.60989010989011,0.552754018015276,2.26007138798507,2.39551432012614,0.554061668305425,0.546346616497621,0.747987909799171,0.765819948249259,1.75971956660293,0.16218665586073
"849",206,2180,0.174757281553398,0.0631067961165049,0.762135922330097,0.0388349514563107,0.393203883495146,0.383495145631068,0.0728155339805825,1.61734693877551,0.583099676609733,2.29225607135648,2.35892633430404,0.561998148187196,0.574577238446367,0.742696752373528,0.783125458471667,1.76779557899006,0.164915320693683
"850",207,2180,0.173913043478261,0.0676328502415459,0.758454106280193,0.0483091787439614,0.473429951690821,0.294685990338164,0.072463768115942,1.58791208791209,0.556694102466048,2.26007138798507,2.39664434316064,0.558145943249772,0.550253030550884,0.747782634513666,0.766777114529642,1.77392394483911,0.156312863487271
"851",205,2180,0.165853658536585,0.0682926829268293,0.765853658536585,0.0634146341463415,0.375609756097561,0.380487804878049,0.0829268292682927,1.61137440758294,0.561175218463984,2.32428245529769,2.38991975927456,0.546842814034197,0.537966155937283,0.756677836111608,0.77165181218184,1.78672492717437,0.178214509869666
"852",206,2180,0.155339805825243,0.0631067961165049,0.781553398058253,0.058252427184466,0.495145631067961,0.300970873786408,0.0728155339805825,1.6,0.538742890847781,2.21748394421391,2.4021687095869,0.548324714586746,0.548127920782919,0.748318602162447,0.763987270597161,1.71028238844579,0.168563535908714
"853",207,2180,0.159420289855072,0.0579710144927536,0.782608695652174,0.0434782608695652,0.396135265700483,0.410628019323671,0.072463768115942,1.58552631578947,0.520367660999558,2.18184358794477,2.39137223704109,0.54056223049247,0.556263048558851,0.741733616528934,0.773688811893667,1.79385429385429,0.174060500109936
"854",203,2180,0.152709359605911,0.0591133004926108,0.788177339901478,0.0344827586206897,0.374384236453202,0.399014778325123,0.083743842364532,1.63354037267081,0.508544995474698,2.20682587603185,2.41280714070035,0.549961137239094,0.543157021997659,0.739700293957831,0.75468183827518,1.79677351770375,0.166635622465193
"855",206,2180,0.160194174757282,0.0728155339805825,0.766990291262136,0.0485436893203883,0.402912621359223,0.388349514563107,0.0728155339805825,1.5974025974026,0.573162248667489,2.36361197989214,2.26954853718261,0.554522763847312,0.551122407905013,0.738889315483577,0.761203571581807,1.78253568429891,0.171250471671159
"856",207,2180,0.144927536231884,0.0676328502415459,0.78743961352657,0.0386473429951691,0.400966183574879,0.357487922705314,0.072463768115942,1.6123595505618,0.543335633017025,2.25042000230889,2.38521179554985,0.541519810985023,0.548562565070181,0.755413787231145,0.773974302563818,1.77735928018414,0.175576446224549
