"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"11",206,3577,0.12621359223301,0.0436893203883495,0.830097087378641,0.0825242718446602,0.310679611650485,0.533980582524272,0.0825242718446602,1.62790697674419,0.485247479415473,2.11058971029925,2.43745918892682,0.834377437840781,0.46690742405647,0.774925661621152,0.744583301380875,1.48382559774965,0.290170013704973
"12",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0676328502415459,0.304347826086957,0.536231884057971,0.072463768115942,1.6015037593985,0.49143959251552,2.12385164096709,2.43039699227772,0.833087126573618,0.471473636112516,0.77732493946216,0.74725436213638,1.48055162659123,0.281756396061513
"13",206,3577,0.12621359223301,0.0436893203883495,0.830097087378641,0.0631067961165049,0.305825242718447,0.533980582524272,0.0825242718446602,1.6046511627907,0.506498467593357,2.11058971029925,2.44242202500223,0.830112781291706,0.466486773943861,0.77612610935785,0.746063068177411,1.48914742142733,0.289412287419157
"14",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.309178743961353,0.536231884057971,0.0821256038647343,1.59848484848485,0.492072242025226,2.12057393120585,2.43102804731311,0.834349931345929,0.469869354446317,0.781881225194738,0.749912110406896,1.48776651520447,0.282688705204345
"15",207,3577,0.1256038647343,0.0531400966183575,0.821256038647343,0.0772946859903382,0.29951690821256,0.536231884057971,0.0821256038647343,1.57042253521127,0.496768098414177,2.15228834438306,2.42250268622554,0.830206097172049,0.471080922054002,0.77836454698156,0.749458096931895,1.48956884561892,0.284248705390401
"16",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0772946859903382,0.304347826086957,0.536231884057971,0.0821256038647343,1.61654135338346,0.488066756972641,2.12385164096709,2.43203179488665,0.829012187314013,0.468593399492231,0.78205428436888,0.750163613989733,1.49561095505618,0.285029332004055
"17",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0772946859903382,0.309178743961353,0.536231884057971,0.072463768115942,1.60869565217391,0.489820205487265,2.13987908640124,2.43039467696658,0.827112222440026,0.46773498426182,0.779801519400715,0.747299137989623,1.48717948717949,0.281348367762244
"18",207,3577,0.130434782608696,0.0531400966183575,0.816425120772947,0.072463768115942,0.304347826086957,0.536231884057971,0.0821256038647343,1.59310344827586,0.506849634234985,2.16136800223497,2.42422021257903,0.832281082527283,0.470620419284331,0.776824437118402,0.745651614459004,1.4919031864879,0.281016059440682
"19",207,3577,0.1256038647343,0.0531400966183575,0.821256038647343,0.0676328502415459,0.29951690821256,0.536231884057971,0.0821256038647343,1.54545454545455,0.499679795036003,2.15533603746506,2.42739097685786,0.829820850607096,0.468029258137599,0.779125064867669,0.750836275195567,1.48204323570432,0.288152471266219
"20",206,3577,0.12621359223301,0.0436893203883495,0.830097087378641,0.0728155339805825,0.310679611650485,0.533980582524272,0.0825242718446602,1.62307692307692,0.502171788997428,2.11394335230684,2.43794969468114,0.833985541393842,0.466954819285954,0.773217280677564,0.741142922435969,1.4818165999652,0.284897366704024
"21",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.072463768115942,0.304347826086957,0.536231884057971,0.072463768115942,1.59398496240601,0.492944061995888,2.12385164096709,2.428433575054,0.829294639209756,0.471055654585488,0.777003799578646,0.746052754249283,1.48148148148148,0.282086426725891
"22",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.072463768115942,0.304347826086957,0.531400966183575,0.072463768115942,1.59090909090909,0.493539103450053,2.12057393120585,2.43033376001713,0.82503826559478,0.468473172927661,0.77619106185093,0.748734299783082,1.49160839160839,0.287631796890024
"23",206,3577,0.12621359223301,0.0436893203883495,0.830097087378641,0.0825242718446602,0.305825242718447,0.538834951456311,0.0825242718446602,1.62015503875969,0.487240290590991,2.11058971029925,2.43851033659117,0.832020239297338,0.470010547245225,0.776057754070879,0.745613603943833,1.50349283967866,0.286553140232202
"24",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0772946859903382,0.304347826086957,0.531400966183575,0.0821256038647343,1.61151079136691,0.489169532375476,2.14301480025409,2.42554279321461,0.832694915509607,0.473979509548095,0.778480445219793,0.745947989915532,1.49177170868347,0.273287921542334
"25",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0821256038647343,0.304347826086957,0.536231884057971,0.0821256038647343,1.65671641791045,0.476586824915789,2.12710479836481,2.43256423629105,0.829290612014125,0.467793579398328,0.775143258140216,0.746656677862731,1.48453970484891,0.287044391288379
"26",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.072463768115942,0.309178743961353,0.531400966183575,0.0821256038647343,1.61068702290076,0.489466256933461,2.11727129565576,2.42613855736209,0.83528728881782,0.47229821366593,0.779652488161144,0.749117375722327,1.49176305643183,0.282751433484365
"27",207,3577,0.130434782608696,0.0531400966183575,0.816425120772947,0.072463768115942,0.29951690821256,0.526570048309179,0.072463768115942,1.57931034482759,0.49538096335101,2.16136800223497,2.4196853995413,0.837765658110689,0.465559561502869,0.782815943483064,0.749133788885058,1.48152022315202,0.279868504857758
"28",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0821256038647343,0.304347826086957,0.536231884057971,0.0821256038647343,1.58646616541353,0.494328739054932,2.12385164096709,2.43223037614201,0.830253009213798,0.469054932268758,0.776660966917239,0.746634696282314,1.49669335189697,0.282916601631281
"29",206,3577,0.12621359223301,0.0436893203883495,0.830097087378641,0.0776699029126214,0.310679611650485,0.538834951456311,0.0825242718446602,1.6171875,0.487983053629858,2.10720996964787,2.43820602933809,0.833494614099872,0.467363617247335,0.769147384220744,0.738118963911028,1.49727926979112,0.286321075401639
"30",207,3577,0.1256038647343,0.0531400966183575,0.821256038647343,0.0628019323671498,0.29951690821256,0.536231884057971,0.0821256038647343,1.5625,0.497809888727298,2.15836249209525,2.42643065244878,0.823120355941532,0.471152701807387,0.777287432165107,0.749332656627859,1.50061007495207,0.285956359773915
"31",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0676328502415459,0.304347826086957,0.536231884057971,0.0821256038647343,1.61832061068702,0.503190058406984,2.11727129565576,2.43264093123881,0.839054696168759,0.470125053105215,0.78095251224217,0.748382735489835,1.47545037089368,0.277295868935599
"32",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.309178743961353,0.521739130434783,0.0821256038647343,1.6046511627907,0.506498467593357,2.11058971029925,2.4264642350992,0.835275293104716,0.4674455712858,0.777146571943756,0.744269380148935,1.50434631432545,0.285065409167112
"33",207,3577,0.1256038647343,0.0531400966183575,0.821256038647343,0.072463768115942,0.304347826086957,0.536231884057971,0.072463768115942,1.57746478873239,0.495711304423183,2.15228834438306,2.42113610040986,0.830964092791956,0.47197702606856,0.781768123354276,0.753579458029356,1.47983237297014,0.285405547709363
"34",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.304347826086957,0.536231884057971,0.0821256038647343,1.58646616541353,0.494328739054932,2.12385164096709,2.43341561460278,0.832683239532438,0.470601897726469,0.780705506527788,0.750431427264862,1.48425127573465,0.286168584620879
"35",206,3577,0.12621359223301,0.0485436893203883,0.825242718446602,0.0728155339805825,0.300970873786408,0.538834951456311,0.0825242718446602,1.6241134751773,0.486077699435544,2.14921911265538,2.43177160930406,0.836964477578965,0.464985313516316,0.7741240672276,0.740763090756137,1.49213561691716,0.281518640414732
"36",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0676328502415459,0.304347826086957,0.536231884057971,0.0821256038647343,1.60606060606061,0.490483104386053,2.12057393120585,2.43404408537799,0.830801087072439,0.468964790413883,0.777540963831977,0.747128272946664,1.50366492146597,0.286177671313736
"37",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.072463768115942,0.309178743961353,0.536231884057971,0.0821256038647343,1.63358778625954,0.483673552818252,2.11727129565576,2.43478984321979,0.835006291501029,0.46561237890234,0.782763585789068,0.747578411837805,1.48759175113597,0.273973203311481
"38",207,3577,0.1256038647343,0.0531400966183575,0.821256038647343,0.0772946859903382,0.304347826086957,0.531400966183575,0.0821256038647343,1.59859154929577,0.491918507275768,2.15228834438306,2.41982874577941,0.826919915120565,0.468890849828819,0.776005956702131,0.74390012893807,1.48332754428621,0.276336518580627
"39",207,3577,0.135265700483092,0.0483091787439614,0.816425120772947,0.0821256038647343,0.304347826086957,0.536231884057971,0.0821256038647343,1.61313868613139,0.488818731927854,2.13672056715641,2.42839397063997,0.830625765937874,0.47149790327794,0.774587255833091,0.742689512380689,1.49730294066469,0.27767101411212
"40",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.072463768115942,0.304347826086957,0.526570048309179,0.0821256038647343,1.61481481481481,0.488451485318887,2.13033376849501,2.4286480328926,0.836130256477802,0.464581356513824,0.7825855434277,0.748920389712413,1.48968170689052,0.289460306723335
"41",206,3577,0.12621359223301,0.0436893203883495,0.830097087378641,0.0825242718446602,0.305825242718447,0.538834951456311,0.0825242718446602,1.60769230769231,0.505721586642476,2.11394335230684,2.43497277076158,0.840131258212667,0.471502491842197,0.774540900448469,0.739653204102278,1.49047619047619,0.279492181554438
"42",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0676328502415459,0.309178743961353,0.521739130434783,0.0821256038647343,1.6,0.507310891944251,2.11394335230684,2.42474992498376,0.836458292059617,0.469793841880485,0.782309824370041,0.749744376157142,1.48636840265641,0.278969300082751
"43",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.304347826086957,0.536231884057971,0.0821256038647343,1.63076923076923,0.484463445528832,2.11394335230684,2.43081908207081,0.830315663664248,0.467778819092367,0.7785383878689,0.746546971060899,1.48155238426732,0.276472241942461
"44",207,3577,0.130434782608696,0.0531400966183575,0.816425120772947,0.0772946859903382,0.29951690821256,0.536231884057971,0.0821256038647343,1.57241379310345,0.496443288500628,2.16136800223497,2.42071824441304,0.828673195218296,0.475646389357249,0.774291883379308,0.747233285009659,1.48835988097322,0.283583722486665
"45",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0628019323671498,0.304347826086957,0.536231884057971,0.072463768115942,1.62307692307692,0.486490112639389,2.11394335230684,2.42975296250222,0.831188689733711,0.467874181309102,0.780352003288521,0.749015712085108,1.49376865016675,0.279940276518356
"46",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.072463768115942,0.304347826086957,0.536231884057971,0.072463768115942,1.60606060606061,0.490483104386053,2.12057393120585,2.42912113719092,0.830455040258534,0.467702658293075,0.780372342622787,0.750407447837263,1.50674373795761,0.289657826360475
"47",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0676328502415459,0.309178743961353,0.531400966183575,0.072463768115942,1.6015037593985,0.49143959251552,2.12385164096709,2.42877861713786,0.829336106244786,0.467889204691888,0.779267002927776,0.746162711192678,1.49676516873579,0.280701042394755
"48",207,3577,0.135265700483092,0.0483091787439614,0.816425120772947,0.0772946859903382,0.304347826086957,0.536231884057971,0.072463768115942,1.64444444444444,0.480464120558735,2.13033376849501,2.42956076862414,0.828258980700769,0.469188111591393,0.777025197193968,0.747957348902405,1.48813677599442,0.287887341929305
"49",207,3577,0.1256038647343,0.0531400966183575,0.821256038647343,0.0772946859903382,0.304347826086957,0.536231884057971,0.0821256038647343,1.57042253521127,0.496768098414177,2.15228834438306,2.42342631597253,0.827960263685686,0.472020137119827,0.773491742928079,0.744318967101847,1.49781047468909,0.282727469482477
"50",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.072463768115942,0.309178743961353,0.536231884057971,0.0821256038647343,1.62686567164179,0.500700889070973,2.12710479836481,2.43362082419944,0.828614749988368,0.463733677378068,0.779415894560292,0.74702997296409,1.4851884312007,0.286541265251839
"51",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.304347826086957,0.536231884057971,0.0821256038647343,1.6030534351145,0.506562917543731,2.11727129565576,2.43320512067717,0.822758619627912,0.465599637429863,0.783008044748557,0.752123546066446,1.48691556175855,0.289213052847495
"52",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0821256038647343,0.304347826086957,0.536231884057971,0.0821256038647343,1.61151079136691,0.503765406739714,2.14301480025409,2.43109516708971,0.833387984656438,0.468941199454967,0.777041251036581,0.744631656182965,1.48943289890807,0.279126414844178
"53",207,3577,0.130434782608696,0.0531400966183575,0.816425120772947,0.0772946859903382,0.29951690821256,0.526570048309179,0.0821256038647343,1.57236842105263,0.496370584751717,2.18184358794477,2.42541403748247,0.831512837370025,0.463631385481413,0.775424443049225,0.740939494620483,1.48744332054412,0.280415960542123
"54",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.072463768115942,0.304347826086957,0.536231884057971,0.0821256038647343,1.6,0.491793112107397,2.11394335230684,2.42964910925364,0.828844802722812,0.472827262802119,0.777931602981044,0.748208619561431,1.48672257162823,0.282208514633611
"55",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.072463768115942,0.304347826086957,0.531400966183575,0.0821256038647343,1.62878787878788,0.484969551736495,2.12057393120585,2.43000567280596,0.823995856850863,0.470167347176483,0.779552601843784,0.747457789812448,1.49938628791864,0.281328119003567
"56",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0821256038647343,0.304347826086957,0.536231884057971,0.072463768115942,1.62595419847328,0.501319456919521,2.11727129565576,2.42765542502536,0.832796921333117,0.469054932268758,0.780234630629203,0.749629221113199,1.49330551208485,0.283764891794093
"57",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.072463768115942,0.309178743961353,0.536231884057971,0.0821256038647343,1.61832061068702,0.4876634284986,2.11727129565576,2.43125779410507,0.832427996930148,0.47197702606856,0.779005628765697,0.751062566885531,1.48337145873658,0.280250629154718
"58",207,3577,0.135265700483092,0.0483091787439614,0.816425120772947,0.0821256038647343,0.304347826086957,0.536231884057971,0.0821256038647343,1.61870503597122,0.487461383877284,2.14301480025409,2.43009895820014,0.825006167467017,0.47100161136393,0.778017517567705,0.747299353038313,1.48291050035236,0.280629712931639
"59",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0772946859903382,0.304347826086957,0.536231884057971,0.072463768115942,1.61654135338346,0.488066756972641,2.12385164096709,2.43124366820776,0.828273246645379,0.468409585804664,0.779328084991715,0.750037872740124,1.50469892098851,0.284028432311692
"60",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.309178743961353,0.531400966183575,0.072463768115942,1.61363636363636,0.488770497865432,2.12057393120585,2.42652757793761,0.831644364905108,0.467620994471899,0.774741930052092,0.744131621275467,1.49449204406365,0.285345806939174
"61",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0821256038647343,0.304347826086957,0.536231884057971,0.0821256038647343,1.58646616541353,0.494328739054932,2.12385164096709,2.4338921693745,0.836514463497918,0.470321626412293,0.778265346953868,0.749475946789352,1.49010681141656,0.285524031644003
"62",206,3577,0.12621359223301,0.0436893203883495,0.830097087378641,0.0776699029126214,0.305825242718447,0.538834951456311,0.0825242718446602,1.61538461538462,0.488386290505504,2.11394335230684,2.43735417947983,0.838013533860823,0.46437640373189,0.774946204440062,0.738881578428236,1.48768472906404,0.280474646036025
"63",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0676328502415459,0.309178743961353,0.536231884057971,0.0821256038647343,1.61363636363636,0.50414658102197,2.12057393120585,2.42933389354944,0.828276310268331,0.471456259607882,0.780653481927048,0.750847186167236,1.49409483518421,0.286677748765441
"64",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.304347826086957,0.536231884057971,0.0821256038647343,1.60769230769231,0.505721586642476,2.11394335230684,2.43131338875571,0.827759110836823,0.470558325879704,0.778480445219793,0.749118774796507,1.50639341390786,0.285550270148588
"65",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.304347826086957,0.536231884057971,0.072463768115942,1.61240310077519,0.504821712330512,2.11058971029925,2.42897187855898,0.828052984537855,0.470008974523618,0.781949404593124,0.751299796524934,1.47978295116401,0.283684031985037
"66",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.072463768115942,0.309178743961353,0.536231884057971,0.0821256038647343,1.60869565217391,0.489820205487265,2.13987908640124,2.42912462660303,0.823022063322361,0.473347062156795,0.77669780338489,0.747649679341891,1.49363112894783,0.281819506321818
"67",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0676328502415459,0.309178743961353,0.536231884057971,0.0821256038647343,1.6030534351145,0.506562917543731,2.11727129565576,2.43488770387863,0.826094360659686,0.471247691575268,0.774527005790358,0.74978261947662,1.50104420466411,0.29432927053472
"68",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0676328502415459,0.304347826086957,0.536231884057971,0.0821256038647343,1.60902255639098,0.489814226784076,2.12385164096709,2.43127343895275,0.826762909480217,0.467048002065599,0.780380582393327,0.74845935932365,1.4983452360216,0.281982868184656
"69",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.072463768115942,0.304347826086957,0.536231884057971,0.072463768115942,1.60869565217391,0.489820205487265,2.13987908640124,2.42968521636696,0.834489759670662,0.470271941021019,0.774679429614046,0.745915401897654,1.49389392882066,0.284625117394532
"70",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0772946859903382,0.304347826086957,0.536231884057971,0.0821256038647343,1.61481481481481,0.488451485318887,2.13033376849501,2.42740192519266,0.832842674021309,0.474420549702172,0.778417230138117,0.747875104218598,1.51521474526169,0.277100734450223
"71",206,3577,0.131067961165049,0.0436893203883495,0.825242718446602,0.0825242718446602,0.310679611650485,0.529126213592233,0.0728155339805825,1.60606060606061,0.490483104386053,2.12057393120585,2.43147148879696,0.831721952411108,0.46425873885552,0.775120604623682,0.741946251906807,1.47855016634565,0.288693806090312
"72",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0676328502415459,0.309178743961353,0.531400966183575,0.0821256038647343,1.62121212121212,0.502365443308535,2.12057393120585,2.42694808122454,0.836910112136285,0.47029928111173,0.776481342630727,0.745783825976172,1.48956884561892,0.277797665286262
"73",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0821256038647343,0.304347826086957,0.536231884057971,0.0821256038647343,1.62790697674419,0.485247479415473,2.11058971029925,2.43102953333008,0.830810365755479,0.469562019971623,0.779319058852369,0.749662061534009,1.48762940866819,0.285091368986559
"74",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.072463768115942,0.309178743961353,0.531400966183575,0.0821256038647343,1.59701492537313,0.492338336278563,2.12710479836481,2.42930395347858,0.82539429845069,0.469207483825487,0.779804921556817,0.750958877783753,1.48299319727891,0.28921009497305
"75",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.309178743961353,0.536231884057971,0.0821256038647343,1.61654135338346,0.488066756972641,2.12385164096709,2.43112040867186,0.833061145802729,0.467138422195599,0.779396487731611,0.748675235138769,1.49580125962211,0.282842386594692
"76",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0772946859903382,0.309178743961353,0.536231884057971,0.0821256038647343,1.6,0.491722528237338,2.13033376849501,2.43168607068331,0.831733743003464,0.469432774055401,0.777405089741875,0.747101561635974,1.49232379623168,0.284655071926412
"77",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0628019323671498,0.309178743961353,0.536231884057971,0.0821256038647343,1.61538461538462,0.488386290505504,2.11394335230684,2.43259880483644,0.831771136161191,0.471812613704101,0.775536844533599,0.748682229095368,1.48009776536313,0.289802279417619
"78",206,3577,0.131067961165049,0.0436893203883495,0.825242718446602,0.0825242718446602,0.305825242718447,0.533980582524272,0.0825242718446602,1.61363636363636,0.488770497865432,2.12057393120585,2.43907167430367,0.830237340704092,0.467894633660784,0.781980877866363,0.751999295115515,1.49336592178771,0.29535156460304
"79",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.304347826086957,0.526570048309179,0.0821256038647343,1.59848484848485,0.492072242025226,2.12057393120585,2.42908063547119,0.830320725818139,0.466945253642861,0.777252099797814,0.745199962182634,1.5191637630662,0.288631014985842
"80",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0772946859903382,0.309178743961353,0.531400966183575,0.0821256038647343,1.59420289855072,0.492834512125421,2.13987908640124,2.42977209159305,0.828318836009028,0.471881112105238,0.777795341509859,0.748472543151156,1.49429123484982,0.28459675496821
"81",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.072463768115942,0.309178743961353,0.531400966183575,0.0821256038647343,1.59541984732824,0.492694724553707,2.11727129565576,2.43195166004206,0.830848949760582,0.469635301626758,0.778416151007112,0.749024361006664,1.48161244695898,0.289757006162005
"82",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0676328502415459,0.304347826086957,0.536231884057971,0.072463768115942,1.60740740740741,0.490146129539885,2.13033376849501,2.42758906190773,0.83499672528626,0.471143372935248,0.782309824370041,0.750437916160555,1.49005929543076,0.280854912962055
"83",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.304347826086957,0.531400966183575,0.0821256038647343,1.61538461538462,0.488386290505504,2.11394335230684,2.42808864649871,0.829973952897175,0.474074670560821,0.774429572479066,0.745541067910519,1.49563852058618,0.279600956841521
"84",206,3577,0.12621359223301,0.0436893203883495,0.830097087378641,0.0679611650485437,0.305825242718447,0.538834951456311,0.0825242718446602,1.61538461538462,0.504008972859332,2.11394335230684,2.43783445129781,0.83399118470153,0.468699272953328,0.776531891012939,0.744496093700303,1.4890905917263,0.28642594885768
"85",207,3577,0.135265700483092,0.0483091787439614,0.816425120772947,0.0772946859903382,0.304347826086957,0.536231884057971,0.072463768115942,1.62686567164179,0.485452146283751,2.12710479836481,2.4313506886197,0.824390360572285,0.467664839986857,0.779691077084812,0.747891553878907,1.49973771638398,0.28495411404042
"86",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0821256038647343,0.304347826086957,0.531400966183575,0.0821256038647343,1.60144927536232,0.506020037577691,2.13987908640124,2.4318280880119,0.825876380259592,0.46750404005183,0.77941908738917,0.749410248196885,1.48789409510538,0.286166054738834
"87",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.072463768115942,0.309178743961353,0.536231884057971,0.0821256038647343,1.61151079136691,0.489169532375476,2.14301480025409,2.42730418109979,0.828461030865607,0.468586891544148,0.778816202429382,0.74754551685204,1.48003549245785,0.287847222844072
"88",207,3577,0.1256038647343,0.0531400966183575,0.821256038647343,0.0772946859903382,0.29951690821256,0.536231884057971,0.0821256038647343,1.56643356643357,0.497308821777246,2.15533603746506,2.42720091307391,0.826983337544402,0.469598722417044,0.781676651319121,0.750442356388814,1.48896672504378,0.281371074196303
"89",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.309178743961353,0.531400966183575,0.072463768115942,1.59848484848485,0.507348269874109,2.12057393120585,2.42613913604417,0.83872103256798,0.471985384705273,0.77865426023191,0.746118391283247,1.48320140721196,0.27762272760931
"90",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.072463768115942,0.304347826086957,0.536231884057971,0.0821256038647343,1.62790697674419,0.501088930509415,2.11058971029925,2.42971786528232,0.829252239976384,0.472055172895129,0.780808135998926,0.751995125427503,1.4780701754386,0.280229022497761
"91",207,3577,0.130434782608696,0.0483091787439614,0.821256038647343,0.0676328502415459,0.304347826086957,0.536231884057971,0.0821256038647343,1.60431654676259,0.49076552203957,2.14301480025409,2.43099942185567,0.832327654202848,0.466925200062652,0.77830973443294,0.744244341254436,1.5383948691281,0.282620008657276
"92",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0821256038647343,0.304347826086957,0.536231884057971,0.0821256038647343,1.62307692307692,0.502171788997428,2.11394335230684,2.42813051397655,0.836553254309606,0.473486534733463,0.777352734061432,0.747760420217889,1.49274855844837,0.280295024456086
"93",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.072463768115942,0.304347826086957,0.531400966183575,0.072463768115942,1.61832061068702,0.4876634284986,2.11727129565576,2.42934103633624,0.82946409377346,0.471751195852568,0.78131188300688,0.751117134347635,1.49554117852771,0.2828405853871
"94",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0821256038647343,0.309178743961353,0.526570048309179,0.0821256038647343,1.6030534351145,0.491142926291117,2.11727129565576,2.42723082835798,0.838673563846845,0.468266984887955,0.780818141394601,0.746491800232134,1.49867561363235,0.278304799384409
"95",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.304347826086957,0.531400966183575,0.0821256038647343,1.62307692307692,0.502171788997428,2.11394335230684,2.42909810780384,0.834011377414807,0.471855040354821,0.779617440182266,0.747935417871007,1.484375,0.275138712307122
"96",206,3577,0.12621359223301,0.0436893203883495,0.830097087378641,0.0776699029126214,0.305825242718447,0.533980582524272,0.0825242718446602,1.59090909090909,0.493539103450053,2.12057393120585,2.43584493787313,0.834541687505874,0.467302488121834,0.772720632634496,0.739665476922742,1.51643192488263,0.286998618610089
"97",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0628019323671498,0.304347826086957,0.531400966183575,0.0821256038647343,1.59398496240601,0.492944061995888,2.12385164096709,2.42596271500003,0.833337249693203,0.473138328954932,0.779039341105893,0.748971985070802,1.48985255854293,0.279987513746105
"98",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.072463768115942,0.304347826086957,0.536231884057971,0.0821256038647343,1.60769230769231,0.490153493537679,2.11394335230684,2.43320494065804,0.824405431506147,0.469338489875618,0.782768821716062,0.754383958966416,1.48016774419011,0.287420286670366
"99",207,3577,0.1256038647343,0.0483091787439614,0.826086956521739,0.0772946859903382,0.309178743961353,0.536231884057971,0.0821256038647343,1.62121212121212,0.486933119697214,2.12057393120585,2.4354093028074,0.832847783576094,0.466901340553388,0.781571720868465,0.749009283251176,1.48474695820843,0.283521761759768
"100",207,3577,0.130434782608696,0.0531400966183575,0.816425120772947,0.072463768115942,0.29951690821256,0.536231884057971,0.0821256038647343,1.60416666666667,0.49073585391907,2.15836249209525,2.42132312964712,0.825635633919518,0.461944939174993,0.780277801100044,0.746409752075511,1.4895251396648,0.284881169837553
"101",206,3048,0.140776699029126,0.0485436893203883,0.810679611650486,0.0825242718446602,0.310679611650485,0.524271844660194,0.0825242718446602,1.58552631578947,0.507481496708568,2.18184358794477,2.42720703754898,0.708838802257707,0.505332564907018,0.754232360904339,0.746418132753529,1.58850117519436,0.237196788329878
"102",207,3048,0.135265700483092,0.0531400966183575,0.811594202898551,0.0628019323671498,0.309178743961353,0.526570048309179,0.0821256038647343,1.58666666666667,0.494081300087543,2.17609125905568,2.41903262170343,0.708144575604517,0.498578871580309,0.766543038706837,0.756068676167659,1.57516938289691,0.241152812187373
"103",207,3048,0.1256038647343,0.0483091787439614,0.826086956521739,0.0579710144927536,0.304347826086957,0.536231884057971,0.0821256038647343,1.671875,0.503677421453344,2.10720996964787,2.44093865924848,0.704218468212133,0.497347634781423,0.763892829836889,0.753055338827284,1.5931257872953,0.233994574020472
