"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"499",141,681,0.120567375886525,0.24822695035461,0.631205673758865,0.0283687943262411,0.297872340425532,0.290780141843972,0.0283687943262411,2.37410071942446,0.782724536428375,2.14301480025409,2.28495359380958,0.854355004776467,0.733318242834687,0.878366342765656,1.14026795753545,1.91265508684864,0.196496743446104
"500",140,681,0.121428571428571,0.207142857142857,0.671428571428571,0.0357142857142857,0.371428571428571,0.257142857142857,0.0142857142857143,2.6038961038961,0.699381904225851,2.18752072083646,2.38724406223371,0.860431411720521,0.737244839372316,0.865646223601789,1.11953529408251,1.95723209995195,0.173405874584738
"501",137,591,0.131386861313869,0.211678832116788,0.656934306569343,0.0218978102189781,0.364963503649635,0.262773722627737,0.0145985401459854,2.38235294117647,0.771319014879081,2.00860017176192,2.33032019900742,0.804221756958129,0.738569490644873,0.857720745751537,1.12021840504998,1.96577145866245,0.130161179019156
"502",135,591,0.0962962962962963,0.303703703703704,0.6,0.0222222222222222,0.296296296296296,0.266666666666667,0.0148148148148148,2.41666666666667,0.770977038831634,2.15836249209525,2.20482792270431,0.81137642742195,0.719975651058132,0.871946847180082,1.11350598277363,1.97145822522055,0.153993423713747
"503",139,591,0.143884892086331,0.251798561151079,0.60431654676259,0.0287769784172662,0.330935251798561,0.258992805755396,0.0143884892086331,2.390625,0.825140169433411,2.10720996964787,2.25086194784845,0.808470569626484,0.723714460483975,0.86431394900023,1.11005307024731,1.96831573096165,0.183588257387047
"504",137,591,0.138686131386861,0.211678832116788,0.64963503649635,0.0291970802919708,0.328467153284672,0.299270072992701,0.0291970802919708,2.352,0.775179479737726,2.09691001300806,2.36447864195001,0.796019447062563,0.74398301202101,0.84387043162457,1.10704805472104,1.95104108047271,0.212059387856535
"505",137,591,0.145985401459854,0.248175182481752,0.605839416058394,0.0291970802919708,0.481751824817518,0.262773722627737,0.0291970802919708,2.31325301204819,0.807956057061514,2.22010808804005,2.04013642253207,0.819158481616693,0.72240536395567,0.871193630207449,1.10078944293782,1.96341463414634,0.172777928122554
"506",137,591,0.131386861313869,0.204379562043796,0.664233576642336,0.0218978102189781,0.35036496350365,0.313868613138686,0.0291970802919708,2.34645669291339,0.770260240045743,2.10380372095596,2.33047724300962,0.806587914021504,0.737487796816491,0.84541643624838,1.10071811068252,1.98265895953757,0.157713748682072
"507",138,591,0.130434782608696,0.282608695652174,0.58695652173913,0.0217391304347826,0.282608695652174,0.297101449275362,0.0144927536231884,2.36507936507937,0.83525492734302,2.10037054511756,2.22994780956668,0.802390124645421,0.70938713112997,0.86526484875806,1.09836366737732,1.91107184923439,0.140563422571152
"508",136,591,0.154411764705882,0.235294117647059,0.610294117647059,0.0220588235294118,0.330882352941176,0.264705882352941,0.0147058823529412,2.40677966101695,0.77611004743956,2.07188200730613,2.34739078156166,0.809012329723512,0.705471295385556,0.893453579477087,1.12876377854645,1.95072788353863,0.166777012572449
"509",134,591,0.111940298507463,0.208955223880597,0.67910447761194,0.0223880597014925,0.328358208955224,0.313432835820896,0,2.39823008849558,0.762278340250575,2.05307844348342,2.36867009640845,0.805208710924838,0.726981899945939,0.840224782681705,1.08545644581965,1.9711014176663,0.139079572724007
"510",139,591,0.158273381294964,0.251798561151079,0.589928057553957,0.0143884892086331,0.280575539568345,0.294964028776978,0.0143884892086331,2.40816326530612,0.737963711110033,2.16731733474818,2.29762925257968,0.80262209270887,0.722729845425741,0.86878956677255,1.11763990040318,1.96219382321619,0.166233348269553
"511",138,591,0.130434782608696,0.27536231884058,0.594202898550725,0.036231884057971,0.289855072463768,0.297101449275362,0.0289855072463768,2.42424242424242,0.89204467181137,2.12057393120585,2.23286627724658,0.825313919522336,0.702867265981422,0.895022075426605,1.12762233970945,2.01002227171492,0.182928428041358
"512",134,591,0.111940298507463,0.261194029850746,0.626865671641791,0.0373134328358209,0.283582089552239,0.328358208955224,0.0149253731343284,2.38775510204082,0.753521227958486,2.16731733474818,2.20363973402047,0.801143948721803,0.690956592672139,0.878350853574862,1.09707767590337,2.01756198347107,0.195203385236436
"513",138,591,0.108695652173913,0.231884057971014,0.659420289855072,0.0289855072463768,0.311594202898551,0.311594202898551,0.0289855072463768,2.4390243902439,0.769781121365078,2.0899051114394,2.27538815681807,0.801855487642062,0.730852513763202,0.861692367090952,1.11109234754705,1.96199782844734,0.140714996647046
"514",137,591,0.124087591240876,0.313868613138686,0.562043795620438,0.0218978102189781,0.240875912408759,0.306569343065693,0.0145985401459854,2.30864197530864,0.872520092614462,2.20951501454263,1.90910525209066,0.792018414590899,0.698859741959254,0.887791915572206,1.10947719406032,1.96840442338073,0.124612923913281
"515",137,591,0.131386861313869,0.343065693430657,0.525547445255474,0.0291970802919708,0.182481751824818,0.313868613138686,0.0291970802919708,2.44378698224852,0.770420325642349,2.22788670461367,2.2053680475617,0.809795711801316,0.717537720655918,0.892652026030485,1.13958352089721,1.98490369599167,0.203495238720163
"516",134,591,0.119402985074627,0.261194029850746,0.619402985074627,0.0223880597014925,0.261194029850746,0.313432835820896,0.0298507462686567,2.36842105263158,0.763501545021619,2.12385164096709,2.33037482818116,0.802628371844459,0.7168399617911,0.86495662508252,1.09280626919371,1.96765350877193,0.204712820784178
"517",132,591,0.136363636363636,0.242424242424242,0.621212121212121,0.0303030303030303,0.325757575757576,0.272727272727273,0.0151515151515152,2.4,0.824009463925418,2.07918124604762,2.30531447010366,0.809865289059458,0.692450067789158,0.864957325656884,1.08756116104974,1.9756649688738,0.185478517333031
"518",139,591,0.143884892086331,0.237410071942446,0.618705035971223,0.0287769784172662,0.338129496402878,0.258992805755396,0.0143884892086331,2.48,0.789037797042252,2.09691001300806,2.35376158699709,0.804928507118798,0.717653549683558,0.89321291818075,1.13985155272958,1.96243386243386,0.195311592646324
"519",136,591,0.125,0.257352941176471,0.617647058823529,0.0294117647058824,0.308823529411765,0.294117647058824,0.0147058823529412,2.44604316546763,0.941573320014867,2.14301480025409,2.23121102437333,0.8108989824315,0.723331364940325,0.861104787412075,1.09052390378027,2.00966702470462,0.147629448395106
"520",139,591,0.129496402877698,0.266187050359712,0.60431654676259,0.0287769784172662,0.302158273381295,0.258992805755396,0.0287769784172662,2.53900709219858,0.691971618910713,2.14921911265538,2.2655878314853,0.808721946983819,0.735410293969196,0.865371058083203,1.13940587499129,1.96574642126789,0.171084760306864
"521",137,591,0.138686131386861,0.248175182481752,0.613138686131387,0.0218978102189781,0.299270072992701,0.321167883211679,0.0145985401459854,2.45522388059702,0.922693602088583,2.12710479836481,2.26993884852572,0.80200245217928,0.747567234266401,0.845888451102155,1.10415778263836,1.98096791734638,0.129469974184113
"522",137,591,0.131386861313869,0.277372262773723,0.591240875912409,0.0218978102189781,0.299270072992701,0.306569343065693,0.0145985401459854,2.4320987654321,0.944921326442667,2.20951501454263,2.11247968124925,0.789278081512235,0.718294517892922,0.878867251085624,1.11082552545351,2.02023871302543,0.168926117203603
"523",133,591,0.12781954887218,0.233082706766917,0.639097744360902,0.0300751879699248,0.353383458646617,0.270676691729323,0.0300751879699248,2.48275862068966,0.751609966158902,2.06445798922692,2.31347663223286,0.798050924813233,0.704332430470123,0.841567911787019,1.07578431201906,1.9562535053281,0.138587975891712
"524",135,591,0.148148148148148,0.237037037037037,0.614814814814815,0.0296296296296296,0.288888888888889,0.311111111111111,0.0148148148148148,2.45801526717557,0.725995782830863,2.11727129565576,2.31894334602103,0.807596343906812,0.740756628592093,0.840012288553939,1.09895073237962,1.97681940700809,0.145661923664988
"525",135,591,0.125925925925926,0.251851851851852,0.622222222222222,0.0296296296296296,0.274074074074074,0.303703703703704,0.0296296296296296,2.34351145038168,0.762294031363552,2.11727129565576,2.27256906739892,0.813178051859797,0.698098696244053,0.880056176160106,1.11224960167161,1.96450027307482,0.149721654838405
"526",134,591,0.141791044776119,0.291044776119403,0.567164179104478,0.0373134328358209,0.253731343283582,0.313432835820896,0.0149253731343284,2.55092592592593,0.706908812299094,2.33445375115093,2.16636209324079,0.814617182892101,0.711698258140871,0.859688905999512,1.09249896996993,1.95961227786753,0.14039167517536
"527",137,591,0.138686131386861,0.255474452554745,0.605839416058394,0.0291970802919708,0.328467153284672,0.262773722627737,0.0145985401459854,2.25210084033613,0.825632653109507,2.07554696139253,2.22813012104284,0.809476382517457,0.738579913537586,0.85541970250408,1.11435026956893,1.95013850415512,0.165268066901033
"528",140,591,0.128571428571429,0.278571428571429,0.592857142857143,0.0285714285714286,0.271428571428571,0.314285714285714,0.0142857142857143,2.38194444444444,0.877030333957844,2.15836249209525,1.98926191228779,0.80577540173234,0.717344195568233,0.883736360989357,1.10787808314199,2.00479488545551,0.130793046319658
"529",140,591,0.135714285714286,0.271428571428571,0.592857142857143,0.0357142857142857,0.314285714285714,0.257142857142857,0.0285714285714286,2.30894308943089,0.800922432346778,2.0899051114394,2.20259716689417,0.799884422207727,0.713793620075943,0.902208527328543,1.12964131325273,1.98770710849813,0.18520030005278
"530",135,591,0.0962962962962963,0.244444444444444,0.659259259259259,0.0296296296296296,0.311111111111111,0.303703703703704,0,2.421875,0.759292822665394,2.10720996964787,2.26524119193382,0.803282139936157,0.694413753010768,0.894624434415668,1.09643361186623,1.99458874458874,0.187369797810136
"531",138,591,0.108695652173913,0.246376811594203,0.644927536231884,0.0217391304347826,0.340579710144928,0.260869565217391,0.0144927536231884,2.5748031496063,0.750869179307851,2.10380372095596,2.32274172903078,0.808908762538152,0.715453865931175,0.852155096696073,1.09781445964081,2.00866462793068,0.169236798150649
"532",135,591,0.125925925925926,0.281481481481481,0.592592592592593,0.0296296296296296,0.288888888888889,0.303703703703704,0.0148148148148148,2.35555555555556,0.796134941935816,2.13033376849501,2.25717802924981,0.80572395729497,0.719949390221839,0.844931781490772,1.09029641173918,1.95052226498076,0.135402570773514
"533",137,591,0.131386861313869,0.291970802919708,0.576642335766423,0.0364963503649635,0.306569343065693,0.262773722627737,0.0145985401459854,2.37414965986395,0.81266418238958,2.16731733474818,2.13264685835762,0.824306742493553,0.704043187547717,0.886703525440406,1.10486386553707,2.00215169445939,0.182661520999813
"534",134,591,0.119402985074627,0.23134328358209,0.649253731343284,0.0223880597014925,0.358208955223881,0.26865671641791,0.0149253731343284,2.5776397515528,0.84142551328679,2.20682587603185,2.31621298453436,0.815133310367357,0.726578940492961,0.8579306251658,1.08680464029976,1.98940323480201,0.128702316312366
"535",136,591,0.161764705882353,0.25,0.588235294117647,0.0294117647058824,0.286764705882353,0.294117647058824,0.0294117647058824,2.34615384615385,0.85100522832031,2.11394335230684,2.28383082281829,0.80810929292265,0.747924897462614,0.86651342564951,1.12683644117045,1.93001119820829,0.180442842808768
"536",140,591,0.135714285714286,0.285714285714286,0.578571428571429,0.0214285714285714,0.25,0.285714285714286,0.0142857142857143,2.5531914893617,0.747430840634409,2.27415784926368,2.24984117828645,0.8056405290443,0.721980930645943,0.87075240954225,1.11363886437803,2.03161652218256,0.161032098847761
"537",138,591,0.115942028985507,0.304347826086957,0.579710144927536,0.036231884057971,0.246376811594203,0.304347826086957,0,2.47133757961783,0.902706113647837,2.19589965240923,2.13917020747544,0.802961105060474,0.712590803226755,0.896490784575691,1.12050991614142,2.01560062402496,0.161037650259728
"538",134,591,0.134328358208955,0.26865671641791,0.597014925373134,0.0298507462686567,0.253731343283582,0.328358208955224,0.0149253731343284,2.37313432835821,0.864258052794547,2.12710479836481,2.01621944220439,0.809212354899767,0.728877071472325,0.838377617763007,1.09104122880142,1.95423728813559,0.155469175655214
"539",139,591,0.151079136690647,0.244604316546763,0.60431654676259,0.0359712230215827,0.323741007194245,0.258992805755396,0.0143884892086331,2.40833333333333,0.845112824582913,2.07918124604762,2.34913483674133,0.794833684426999,0.764466585670956,0.829069879114011,1.11933658946365,1.9520697167756,0.153139620130771
"540",133,591,0.105263157894737,0.240601503759398,0.654135338345865,0.0225563909774436,0.308270676691729,0.308270676691729,0.0300751879699248,2.4296875,0.749630814646594,2.10720996964787,2.3080321809511,0.811702847068906,0.710412176164375,0.865819579523587,1.10027847261916,1.99531737773153,0.187720302518239
"541",136,591,0.117647058823529,0.272058823529412,0.610294117647059,0.0367647058823529,0.25,0.323529411764706,0.0294117647058824,2.35772357723577,0.758882713035734,2.0899051114394,2.2608360867152,0.811156385985724,0.697035325248312,0.879613996961079,1.11033930750331,1.96042780748663,0.156634365410427
"542",139,591,0.129496402877698,0.266187050359712,0.60431654676259,0.0215827338129496,0.280575539568345,0.309352517985612,0.0143884892086331,2.33082706766917,0.765959534013801,2.12385164096709,2.27788903635567,0.807308586117025,0.727965937462011,0.859349169519385,1.11145765052925,1.94936708860759,0.16612977467459
"543",135,591,0.111111111111111,0.266666666666667,0.622222222222222,0.037037037037037,0.348148148148148,0.266666666666667,0.0148148148148148,2.41085271317829,0.81597720461396,2.11058971029925,2.20809383453153,0.803059712978616,0.713287448206763,0.861774870116007,1.09951005683255,2.01438465636654,0.183979581476751
"544",139,591,0.129496402877698,0.23021582733813,0.640287769784173,0.0359712230215827,0.302158273381295,0.323741007194245,0.0287769784172662,2.38571428571429,0.745110819682146,2.14612803567824,2.2918932818675,0.800586234233768,0.762330276965701,0.827962651875322,1.12215594394471,1.94807197943445,0.216077191745728
"545",139,591,0.122302158273381,0.266187050359712,0.611510791366906,0.0287769784172662,0.273381294964029,0.309352517985612,0.0143884892086331,2.61184210526316,0.853891303978503,2.18184358794477,2.26144495750299,0.792389636484997,0.70796295309596,0.86736430452971,1.1125211080966,2.01633663366337,0.174716111713045
"546",138,591,0.123188405797101,0.289855072463768,0.58695652173913,0.0217391304347826,0.282608695652174,0.289855072463768,0.0289855072463768,2.47552447552448,0.776704557387912,2.15533603746506,2.17427036427529,0.799511369323334,0.716857376079347,0.888759617358981,1.12539309593725,2.00417536534447,0.137260638856711
