"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"716",83,465,0.325301204819277,0.0843373493975904,0.590361445783133,0.168674698795181,0.397590361445783,0.373493975903614,0.27710843373494,1.80701754385965,0.833208010626657,1.75587485567249,3.57404214186645,0.808530279865369,0.62742675710811,0.601720021161158,1.07979486793891,1.62374020156775,0.400442219196872
"717",82,465,0.317073170731707,0.0487804878048781,0.634146341463415,0.231707317073171,0.426829268292683,0.353658536585366,0.280487804878049,1.85106382978723,0.85918878333135,1.67209785793572,3.54368012789349,0.789537993725247,0.62650875823407,0.594553164525192,1.05749708051465,1.62556053811659,0.38708714013826
"718",84,465,0.321428571428571,0.0714285714285714,0.607142857142857,0.19047619047619,0.416666666666667,0.357142857142857,0.273809523809524,1.75,0.763762615825973,1.7160033436348,3.57769705661733,0.80537462290243,0.629002681091007,0.596839054979895,1.06850652041269,1.62430323299889,0.384313076156255
"719",83,465,0.313253012048193,0.0963855421686747,0.590361445783133,0.216867469879518,0.385542168674699,0.373493975903614,0.253012048192771,1.81967213114754,0.806395203385856,1.78532983501077,3.53386286031651,0.808526400334318,0.607215091207361,0.590006358984026,1.04660080550521,1.63070077864294,0.373036981370855
"720",84,465,0.333333333333333,0.0595238095238095,0.607142857142857,0.226190476190476,0.416666666666667,0.380952380952381,0.25,1.82758620689655,0.819454911564459,1.76342799356294,3.60224803165775,0.833713588861104,0.623453246142276,0.595761023370176,1.05735372158764,1.64849833147942,0.358934091730557
"721",84,465,0.345238095238095,0.0833333333333333,0.571428571428571,0.214285714285714,0.404761904761905,0.369047619047619,0.25,1.79661016949153,0.804720148763427,1.77085201164214,3.3902063160124,0.819518449233009,0.626859281537993,0.601222116440422,1.06239672983669,1.62486002239642,0.350308311533345
"722",85,465,0.352941176470588,0.0705882352941176,0.576470588235294,0.211764705882353,0.447058823529412,0.352941176470588,0.247058823529412,1.81967213114754,0.806395203385856,1.78532983501077,3.54607299081282,0.801967623569684,0.639347147582709,0.614280407977131,1.08887454273238,1.62837837837838,0.339397534447062
"723",83,465,0.301204819277108,0.0481927710843374,0.650602409638554,0.204819277108434,0.409638554216867,0.349397590361446,0.228915662650602,1.875,0.732962511014848,1.68124123737559,3.518949211057,0.829637325292532,0.627763942783192,0.591722802820044,1.03565445882661,1.62834821428571,0.362917219031689
"724",84,465,0.345238095238095,0.0714285714285714,0.583333333333333,0.166666666666667,0.404761904761905,0.369047619047619,0.25,1.74576271186441,0.756425813737918,1.77085201164214,3.63312676583926,0.785381521746892,0.638978879601604,0.595296630171756,1.08421287251541,1.63016759776536,0.379540625324859
"725",85,465,0.317647058823529,0.0470588235294118,0.635294117647059,0.235294117647059,0.447058823529412,0.364705882352941,0.247058823529412,1.83018867924528,0.752836918099791,1.72427586960079,3.48239082523578,0.811006159366654,0.627077438460687,0.601444787004898,1.04305038820543,1.64008859357697,0.354791440863733
"726",82,465,0.292682926829268,0.0609756097560976,0.646341463414634,0.219512195121951,0.390243902439024,0.402439024390244,0.280487804878049,1.82352941176471,0.76696498884737,1.70757017609794,3.60897529524564,0.800333076255664,0.610319755089854,0.57473573630899,1.0120434008064,1.62278761061947,0.372925940273251
"727",81,465,0.296296296296296,0.0740740740740741,0.62962962962963,0.209876543209877,0.395061728395062,0.333333333333333,0.283950617283951,1.875,0.841098572410296,1.68124123737559,3.58621775055873,0.787235165976313,0.615311242464848,0.592301851574438,1.05254485800513,1.63329583802025,0.375562294683706
"728",85,465,0.317647058823529,0.0823529411764706,0.6,0.2,0.411764705882353,0.352941176470588,0.247058823529412,1.83928571428571,0.848030567937173,1.7481880270062,3.49789198456617,0.813241834994238,0.621973061041124,0.603082691970042,1.05440971094721,1.64816870144284,0.352289572739503
"729",81,465,0.296296296296296,0.0740740740740741,0.62962962962963,0.222222222222222,0.395061728395062,0.37037037037037,0.259259259259259,1.80357142857143,0.698560672373569,1.7481880270062,3.54741749618749,0.809409492368239,0.612852882767472,0.59103262933474,1.051596686991,1.6196388261851,0.394835550914207
"730",83,465,0.36144578313253,0.0602409638554217,0.578313253012048,0.192771084337349,0.433734939759036,0.373493975903614,0.253012048192771,1.74576271186441,0.756425813737918,1.77085201164214,3.54121619130483,0.81666817913282,0.642150300920621,0.602128192802462,1.08040599096293,1.62485875706215,0.348271462761073
"731",82,465,0.341463414634146,0.0731707317073171,0.585365853658537,0.207317073170732,0.402439024390244,0.378048780487805,0.25609756097561,1.85185185185185,0.833438148544531,1.73239375982297,3.58703374706356,0.797889209062245,0.628681738200078,0.59713363855508,1.06356314588984,1.62738496071829,0.380097236484803
"732",82,465,0.304878048780488,0.0609756097560976,0.634146341463415,0.207317073170732,0.426829268292683,0.378048780487805,0.231707317073171,1.83636363636364,0.739460172559244,1.74036268949424,3.67973405004264,0.795085300672811,0.617396250010699,0.592614298197353,1.04155782925365,1.64085297418631,0.377315278055366
"733",84,465,0.321428571428571,0.0595238095238095,0.619047619047619,0.214285714285714,0.428571428571429,0.357142857142857,0.226190476190476,1.8,0.755228687465175,1.74036268949424,3.68865255129838,0.810632665396645,0.634449018034354,0.593028078915246,1.06788910567052,1.63829787234043,0.37660352569228
"734",83,465,0.325301204819277,0.0843373493975904,0.590361445783133,0.216867469879518,0.409638554216867,0.36144578313253,0.27710843373494,1.80769230769231,0.767947647788304,1.7160033436348,3.58805863575118,0.813120247019886,0.614100494492749,0.592672736441825,1.05250980534383,1.6331096196868,0.388992138760752
"735",82,465,0.304878048780488,0.0487804878048781,0.646341463414634,0.231707317073171,0.402439024390244,0.353658536585366,0.280487804878049,1.88,0.746146563268605,1.69897000433602,3.55090875899231,0.79797061534378,0.621492855797689,0.585713560442478,1.04798308260221,1.6380846325167,0.383296745581948
"736",85,465,0.329411764705882,0.0588235294117647,0.611764705882353,0.164705882352941,0.423529411764706,0.376470588235294,0.270588235294118,1.83636363636364,0.833636308559971,1.74036268949424,3.66332811685571,0.807707672228121,0.633988658938315,0.59865361393753,1.07641998321699,1.62264150943396,0.372746183151075
"737",84,465,0.333333333333333,0.0476190476190476,0.619047619047619,0.178571428571429,0.428571428571429,0.357142857142857,0.25,1.88888888888889,0.816496580927726,1.73239375982297,3.63575190752455,0.829855363881654,0.62478055049629,0.591649159761356,1.0563010402107,1.62876254180602,0.380507218206822
"738",85,465,0.329411764705882,0.0823529411764706,0.588235294117647,0.188235294117647,0.423529411764706,0.364705882352941,0.247058823529412,1.78333333333333,0.738566331475177,1.77815125038364,3.46735223641975,0.800203233954435,0.63372133439926,0.608126412877304,1.08036136408789,1.62611607142857,0.357213599260664
"739",83,465,0.313253012048193,0.0602409638554217,0.626506024096386,0.216867469879518,0.421686746987952,0.349397590361446,0.27710843373494,1.82352941176471,0.76696498884737,1.70757017609794,3.50953422947774,0.800917347101189,0.621586351778369,0.602348480323118,1.0562981009989,1.62653288740245,0.361321687932998
"740",85,465,0.329411764705882,0.0470588235294118,0.623529411764706,0.2,0.435294117647059,0.364705882352941,0.247058823529412,1.86792452830189,0.832922007823999,1.72427586960079,3.70820899270415,0.801083488443599,0.64679903288416,0.610849290648952,1.10278375619771,1.65139664804469,0.373930301298588
"741",83,465,0.337349397590361,0.0602409638554217,0.602409638554217,0.192771084337349,0.433734939759036,0.36144578313253,0.27710843373494,1.76,0.796932896056077,1.69897000433602,3.5011264982355,0.770164303056637,0.63365775983557,0.600395482254229,1.06857703266638,1.61995515695067,0.381515324777889
"742",83,465,0.349397590361446,0.072289156626506,0.578313253012048,0.180722891566265,0.409638554216867,0.385542168674699,0.253012048192771,1.82142857142857,0.765319727770221,1.7481880270062,3.62158844245741,0.806186988303762,0.633083153173165,0.597342050120293,1.07746012696677,1.63717805151176,0.364548734691111
"743",83,465,0.313253012048193,0.0481927710843374,0.63855421686747,0.228915662650602,0.44578313253012,0.385542168674699,0.253012048192771,1.83018867924528,0.752836918099791,1.72427586960079,3.58188868692355,0.80312110253751,0.62024180000994,0.598760539330806,1.04980452696931,1.6358574610245,0.382297844185773
"744",84,465,0.321428571428571,0.0595238095238095,0.619047619047619,0.19047619047619,0.404761904761905,0.404761904761905,0.25,1.83018867924528,0.752836918099791,1.72427586960079,3.54671368745931,0.815568117024532,0.629505281790886,0.599130877028327,1.05560252063457,1.63374028856826,0.365533081016034
"745",83,465,0.325301204819277,0.072289156626506,0.602409638554217,0.192771084337349,0.433734939759036,0.36144578313253,0.228915662650602,1.82692307692308,0.785185224710751,1.7160033436348,3.51968366517163,0.826129874727704,0.626049103106925,0.596914972335881,1.06672301295846,1.62641083521445,0.385099946767062
"746",85,465,0.352941176470588,0.0705882352941176,0.576470588235294,0.188235294117647,0.411764705882353,0.4,0.247058823529412,1.82258064516129,0.800085928753744,1.79239168949825,3.48039798813023,0.814440834527791,0.644899458522066,0.605842014472834,1.08813286154002,1.63169642857143,0.35079290507121
"747",84,465,0.321428571428571,0.0595238095238095,0.619047619047619,0.178571428571429,0.416666666666667,0.392857142857143,0.273809523809524,1.88,0.848528137423857,1.69897000433602,3.56146602679947,0.818819383672537,0.621073906920987,0.595186402804196,1.04481226255691,1.63596004439512,0.384517347654851
"748",81,465,0.296296296296296,0.0864197530864197,0.617283950617284,0.234567901234568,0.382716049382716,0.382716049382716,0.259259259259259,1.85964912280702,0.811493255214204,1.75587485567249,3.49100995087294,0.797234365277288,0.618076662260871,0.597212261823503,1.05571823879219,1.62177328843996,0.392951097920487
"749",83,465,0.337349397590361,0.0481927710843374,0.614457831325301,0.228915662650602,0.421686746987952,0.373493975903614,0.27710843373494,1.88888888888889,0.90421792887173,1.73239375982297,3.59213212016208,0.806007373294049,0.627014268373566,0.595755157340093,1.07190037196237,1.64165733482643,0.382361645678994
"750",83,465,0.325301204819277,0.0843373493975904,0.590361445783133,0.204819277108434,0.409638554216867,0.36144578313253,0.253012048192771,1.81481481481481,0.778825290411095,1.73239375982297,3.42025708190702,0.793798429522502,0.627930618486167,0.607430913777141,1.08403602671263,1.627539503386,0.368310507897595
"751",81,465,0.296296296296296,0.0864197530864197,0.617283950617284,0.197530864197531,0.419753086419753,0.37037037037037,0.259259259259259,1.80851063829787,0.79777674419603,1.67209785793572,3.47137773136924,0.809767724621455,0.616084457867504,0.587351298381622,1.03231223090242,1.61651583710407,0.376587292971982
"752",83,465,0.325301204819277,0.072289156626506,0.602409638554217,0.180722891566265,0.397590361445783,0.385542168674699,0.27710843373494,1.7962962962963,0.786192871569552,1.73239375982297,3.39067502913349,0.804845406987103,0.615303554611849,0.591584386812961,1.04252823989791,1.63181312569522,0.390413536728369
"753",83,465,0.313253012048193,0.0481927710843374,0.63855421686747,0.216867469879518,0.421686746987952,0.385542168674699,0.27710843373494,1.84,0.865671851859607,1.69897000433602,3.68673170655492,0.798204717588288,0.618534906097722,0.586790713104564,1.04156693647183,1.64712389380531,0.384288383323831
"754",84,465,0.333333333333333,0.0714285714285714,0.595238095238095,0.202380952380952,0.428571428571429,0.369047619047619,0.25,1.77777777777778,0.793051585718144,1.73239375982297,3.44720279548479,0.798648963485772,0.625319948226988,0.600968720995076,1.0654746630165,1.63605823068309,0.381462824994168
"755",83,465,0.36144578313253,0.0602409638554217,0.578313253012048,0.204819277108434,0.409638554216867,0.36144578313253,0.253012048192771,1.82758620689655,0.728804140283335,1.76342799356294,3.64419274497692,0.803401196324193,0.630425466045147,0.597355234459608,1.07764591501351,1.61434977578475,0.373300732562191
"756",83,465,0.337349397590361,0.072289156626506,0.590361445783133,0.228915662650602,0.409638554216867,0.385542168674699,0.253012048192771,1.84210526315789,0.819178021909125,1.75587485567249,3.63328438375253,0.801418489630272,0.629199625301852,0.596286619560722,1.06528009397532,1.64349775784753,0.364143101052121
"757",81,465,0.345679012345679,0.0617283950617284,0.592592592592593,0.197530864197531,0.407407407407407,0.382716049382716,0.259259259259259,1.80769230769231,0.841065186871457,1.7160033436348,3.66041787266777,0.806380948691395,0.619377202845059,0.585617210830966,1.04892661973374,1.62612612612613,0.406088039769026
"758",83,465,0.325301204819277,0.0843373493975904,0.590361445783133,0.180722891566265,0.397590361445783,0.385542168674699,0.253012048192771,1.85454545454545,0.730757643823678,1.74036268949424,3.36728649199427,0.833567500609913,0.631442716042778,0.606816766723691,1.05351350042305,1.61366181410974,0.34594681978214
"759",85,465,0.317647058823529,0.0705882352941176,0.611764705882353,0.176470588235294,0.411764705882353,0.364705882352941,0.247058823529412,1.79310344827586,0.743595359914347,1.76342799356294,3.62679965017733,0.796901519107524,0.643501293972215,0.601892347030004,1.08736125430075,1.63128491620112,0.363317251827541
"760",83,465,0.325301204819277,0.0602409638554217,0.614457831325301,0.192771084337349,0.409638554216867,0.373493975903614,0.27710843373494,1.83018867924528,0.825922539127373,1.72427586960079,3.50185476286662,0.822365430165102,0.622209884967734,0.597786999630203,1.05740415383173,1.62249443207127,0.388586452260494
"761",85,465,0.364705882352941,0.0470588235294118,0.588235294117647,0.2,0.447058823529412,0.341176470588235,0.270588235294118,1.7843137254902,0.782655108977028,1.70757017609794,3.63706758146065,0.823923916677958,0.63644631131742,0.610498406928408,1.0841677294746,1.6380846325167,0.38079018950996
"762",85,465,0.341176470588235,0.0470588235294118,0.611764705882353,0.211764705882353,0.435294117647059,0.352941176470588,0.223529411764706,1.82142857142857,0.741181927296294,1.7481880270062,3.63106038320716,0.815389313754126,0.64203468762068,0.608117738367821,1.09055342377543,1.62892376681614,0.366853037377651
"763",82,465,0.317073170731707,0.0731707317073171,0.609756097560976,0.231707317073171,0.390243902439024,0.378048780487805,0.25609756097561,1.73584905660377,0.763366617139206,1.72427586960079,3.51399190339912,0.817389553348944,0.610312780684972,0.586603515112444,1.02838683783566,1.63322185061316,0.377461640875594
"764",85,465,0.341176470588235,0.0588235294117647,0.6,0.188235294117647,0.411764705882353,0.341176470588235,0.247058823529412,1.78947368421053,0.749686651333722,1.75587485567249,3.57936021834476,0.801663782434601,0.634562321812851,0.608827580282306,1.08636703108711,1.62806236080178,0.374040858421648
"765",83,465,0.301204819277108,0.0481927710843374,0.650602409638554,0.228915662650602,0.44578313253012,0.349397590361446,0.27710843373494,1.8936170212766,0.865624744311787,1.67209785793572,3.61504920670951,0.809898705355182,0.613394561611938,0.587545874713779,1.04274027968734,1.63463687150838,0.382652639067535
"766",84,465,0.321428571428571,0.0595238095238095,0.619047619047619,0.202380952380952,0.44047619047619,0.357142857142857,0.25,1.8,0.825518916489187,1.74036268949424,3.57326812841742,0.812615434929769,0.619877350140225,0.592271860149797,1.04571252442291,1.63392857142857,0.365566548491524
"767",85,465,0.317647058823529,0.0588235294117647,0.623529411764706,0.223529411764706,0.411764705882353,0.364705882352941,0.270588235294118,1.86,0.756198872449488,1.69897000433602,3.60505261299173,0.816672287929326,0.632759802354813,0.591068012929715,1.06189736732692,1.61862527716186,0.376360799370499
"768",81,465,0.320987654320988,0.0617283950617284,0.617283950617284,0.222222222222222,0.407407407407407,0.358024691358025,0.259259259259259,1.86538461538462,0.714797274258992,1.7160033436348,3.62699760983823,0.812788993013518,0.625776622121391,0.601871153308872,1.06940048841461,1.64212910532276,0.389076958249121
"769",84,465,0.333333333333333,0.0595238095238095,0.607142857142857,0.238095238095238,0.44047619047619,0.357142857142857,0.226190476190476,1.86792452830189,0.832922007823999,1.72427586960079,3.65677535779992,0.792823688278594,0.6301228706609,0.598500810909587,1.08744251840929,1.64527027027027,0.367831458843556
"770",83,465,0.36144578313253,0.0602409638554217,0.578313253012048,0.192771084337349,0.421686746987952,0.373493975903614,0.253012048192771,1.83018867924528,0.848887259357887,1.72427586960079,3.6427396024561,0.788138860409268,0.623715002114111,0.603855931513329,1.07013582103961,1.63004484304933,0.365053280680641
"771",82,465,0.317073170731707,0.0487804878048781,0.634146341463415,0.207317073170732,0.402439024390244,0.378048780487805,0.280487804878049,1.875,0.761437610078825,1.68124123737559,3.62850454998339,0.784039212160655,0.624887398523897,0.593137517934687,1.05888621921084,1.63322185061316,0.391171916233335
"772",81,465,0.345679012345679,0.0740740740740741,0.580246913580247,0.209876543209877,0.419753086419753,0.358024691358025,0.259259259259259,1.85106382978723,0.85918878333135,1.67209785793572,3.54767985036967,0.795322403211005,0.620436619906008,0.595398270627029,1.06671671620199,1.62853907134768,0.406142368323319
"773",84,465,0.333333333333333,0.0714285714285714,0.595238095238095,0.226190476190476,0.416666666666667,0.333333333333333,0.273809523809524,1.82142857142857,0.89660253395588,1.7481880270062,3.52034667617143,0.835184260752385,0.62584789404546,0.601472545444248,1.07509056531296,1.63646532438479,0.381490783842764
"774",83,465,0.337349397590361,0.072289156626506,0.590361445783133,0.204819277108434,0.397590361445783,0.385542168674699,0.27710843373494,1.8448275862069,0.913864440366295,1.76342799356294,3.41650309125551,0.812644354495477,0.631586355658741,0.599977235186564,1.07248689881885,1.63565022421525,0.388635810143756
"775",82,465,0.317073170731707,0.0609756097560976,0.621951219512195,0.207317073170732,0.426829268292683,0.365853658536585,0.231707317073171,1.9,0.931314629314664,1.69897000433602,3.67275727021695,0.795793248058727,0.635226608906875,0.600931149540786,1.08674103102596,1.62656072644722,0.394788951370287
"776",83,465,0.313253012048193,0.0602409638554217,0.626506024096386,0.192771084337349,0.421686746987952,0.373493975903614,0.27710843373494,1.88461538461538,0.832050294337844,1.7160033436348,3.57070873907245,0.778817727293369,0.625716193181646,0.604028433576978,1.08464051985724,1.62304250559284,0.38085209550231
"777",80,465,0.325,0.0625,0.6125,0.2375,0.4125,0.375,0.2625,1.86792452830189,0.734787668154146,1.72427586960079,3.69149786741711,0.801081886328668,0.613742273268091,0.589023613294595,1.04553092629389,1.62908680947012,0.383194723294123
"778",82,465,0.341463414634146,0.0609756097560976,0.597560975609756,0.231707317073171,0.402439024390244,0.390243902439024,0.280487804878049,1.86792452830189,0.920654780557683,1.72427586960079,3.67853888912509,0.783639516061157,0.619980171865712,0.591033187919793,1.05364237987072,1.64587973273942,0.387603314495454
"779",81,465,0.296296296296296,0.0740740740740741,0.62962962962963,0.197530864197531,0.395061728395062,0.37037037037037,0.259259259259259,1.92156862745098,0.844822756675078,1.70757017609794,3.54674397889475,0.801214109040454,0.610279406431119,0.596116684186219,1.05212135843742,1.62134831460674,0.392573599693429
"780",82,465,0.341463414634146,0.0731707317073171,0.585365853658537,0.219512195121951,0.439024390243902,0.390243902439024,0.231707317073171,1.76785714285714,0.786038893984988,1.7481880270062,3.56287811134383,0.821110984316984,0.632056172649602,0.595155466947716,1.07039873589595,1.63791146424518,0.368551297030461
"781",81,465,0.308641975308642,0.0493827160493827,0.641975308641975,0.209876543209877,0.419753086419753,0.358024691358025,0.259259259259259,1.91304347826087,0.83867850962814,1.66275783168157,3.63222390681537,0.817914853503402,0.604085272385099,0.585885600380058,1.03057497257365,1.6341189674523,0.387256016892576
"782",84,465,0.321428571428571,0.0476190476190476,0.630952380952381,0.226190476190476,0.44047619047619,0.369047619047619,0.273809523809524,1.8125,0.81622509411027,1.68124123737559,3.59727936957472,0.821693780825394,0.635336235315064,0.592343750752587,1.07180595695196,1.63433667781494,0.385254324403604
"783",83,465,0.313253012048193,0.072289156626506,0.614457831325301,0.216867469879518,0.421686746987952,0.36144578313253,0.27710843373494,1.83636363636364,0.833636308559971,1.74036268949424,3.71687782547367,0.814376709880359,0.614271640721673,0.602348480323118,1.06274677604149,1.6328125,0.394700445930095
"784",83,465,0.337349397590361,0.0843373493975904,0.578313253012048,0.204819277108434,0.397590361445783,0.373493975903614,0.27710843373494,1.77966101694915,0.744353378493582,1.77085201164214,3.57942356429664,0.797392965697534,0.619879633875637,0.601892776375534,1.06199515740416,1.64810690423163,0.37807806884573
"785",81,465,0.320987654320988,0.0740740740740741,0.604938271604938,0.197530864197531,0.432098765432099,0.358024691358025,0.283950617283951,1.82352941176471,0.865005950336555,1.70757017609794,3.62410150585701,0.799821687129792,0.620033653473603,0.596628284773622,1.04824769616902,1.64825253664036,0.39962630626326
"786",82,465,0.341463414634146,0.0609756097560976,0.597560975609756,0.195121951219512,0.426829268292683,0.353658536585366,0.25609756097561,1.8,0.755928946018454,1.69897000433602,3.68633667615856,0.813615675544361,0.627614685257885,0.6018257606405,1.07498833319046,1.60884353741497,0.405653953572197
"787",85,465,0.329411764705882,0.0705882352941176,0.6,0.2,0.4,0.388235294117647,0.247058823529412,1.78571428571429,0.755928946018455,1.7481880270062,3.57164098092306,0.795000864572496,0.635435483835249,0.599697839435738,1.06974282721563,1.63192904656319,0.355001792654473
"788",84,465,0.333333333333333,0.0476190476190476,0.619047619047619,0.19047619047619,0.416666666666667,0.380952380952381,0.25,1.86538461538462,0.840840992495391,1.7160033436348,3.49593599071624,0.836009206478454,0.646687329300743,0.599130877028327,1.08067138057456,1.63199105145414,0.37116536484246
"789",84,465,0.321428571428571,0.0595238095238095,0.619047619047619,0.202380952380952,0.404761904761905,0.380952380952381,0.25,1.81132075471698,0.760986297601922,1.72427586960079,3.51857633760333,0.812941269477623,0.620048154464975,0.587244400948858,1.03522986141429,1.62126245847176,0.367485936435564
"790",83,465,0.313253012048193,0.0602409638554217,0.626506024096386,0.180722891566265,0.409638554216867,0.36144578313253,0.27710843373494,1.87755102040816,0.780828968181266,1.69019608002851,3.5020471619431,0.80761063632506,0.627983849910385,0.603904090528505,1.06672150096184,1.61581291759465,0.376556037196899
"791",83,465,0.313253012048193,0.072289156626506,0.614457831325301,0.204819277108434,0.44578313253012,0.373493975903614,0.27710843373494,1.84,0.865671851859607,1.69897000433602,3.53455713524935,0.789689613686471,0.637687379741814,0.603282077011094,1.08307025140279,1.62654668166479,0.393984923211684
"792",83,465,0.349397590361446,0.072289156626506,0.578313253012048,0.228915662650602,0.409638554216867,0.385542168674699,0.27710843373494,1.79245283018868,0.76857737126254,1.72427586960079,3.39969867319822,0.811125077107944,0.636374650590589,0.609595798024924,1.07701045043995,1.61529808773903,0.376338262254048
"793",83,465,0.313253012048193,0.072289156626506,0.614457831325301,0.228915662650602,0.397590361445783,0.349397590361446,0.27710843373494,1.83018867924528,0.752836918099791,1.72427586960079,3.48852923161987,0.786152089882328,0.629870517413252,0.606818124369944,1.07710848358625,1.64245810055866,0.377701176156959
"794",85,465,0.317647058823529,0.0823529411764706,0.6,0.211764705882353,0.411764705882353,0.364705882352941,0.270588235294118,1.83636363636364,0.855562114627881,1.74036268949424,3.52024574602551,0.807349158013142,0.619861234145697,0.601534269337484,1.05167043531161,1.64119601328904,0.368325426182291
"795",82,465,0.292682926829268,0.0853658536585366,0.621951219512195,0.219512195121951,0.378048780487805,0.390243902439024,0.280487804878049,1.90384615384615,0.934305139402716,1.7160033436348,3.61477044980213,0.822465182156298,0.604162188994283,0.587780062201344,1.04734764098903,1.65371809100999,0.404507344749384
"796",85,465,0.329411764705882,0.105882352941176,0.564705882352941,0.211764705882353,0.376470588235294,0.352941176470588,0.247058823529412,1.75409836065574,0.809438853052287,1.78532983501077,3.50614181225742,0.801294372538527,0.646378107774773,0.613929921897684,1.10476960959934,1.6400449943757,0.352269965503399
"797",83,465,0.325301204819277,0.0481927710843374,0.626506024096385,0.204819277108434,0.421686746987952,0.409638554216867,0.253012048192771,1.83636363636364,0.833636308559971,1.74036268949424,3.58758107167704,0.800863793587526,0.622238598389631,0.582274252710847,1.04900725926582,1.63898117386489,0.377198772407147
"798",85,465,0.329411764705882,0.0705882352941176,0.6,0.211764705882353,0.411764705882353,0.364705882352941,0.247058823529412,1.83018867924528,0.752836918099791,1.72427586960079,3.58276298484926,0.819376861625684,0.636310096975409,0.600459878191388,1.08093891820049,1.63199105145414,0.35474525229134
"799",85,465,0.329411764705882,0.0705882352941176,0.6,0.211764705882353,0.435294117647059,0.352941176470588,0.247058823529412,1.86792452830189,0.920654780557683,1.72427586960079,3.4611619028977,0.791191640228667,0.633598275350254,0.600639076841695,1.06630417301203,1.63758389261745,0.377515040525294
"800",83,465,0.349397590361446,0.0602409638554217,0.590361445783133,0.216867469879518,0.409638554216867,0.337349397590361,0.253012048192771,1.75925925925926,0.725159323682713,1.73239375982297,3.60623719972228,0.792623004365754,0.629985043989131,0.600775840409431,1.06856649500503,1.59059633027523,0.385875981576533
"801",78,371,0.358974358974359,0.0641025641025641,0.576923076923077,0.179487179487179,0.371794871794872,0.384615384615385,0.269230769230769,1.98076923076923,0.89640643389088,1.7160033436348,3.7569714773705,0.7354508852775,0.62583083074957,0.57119059247748,1.04294755529638,1.76206896551724,0.342725383205259
"802",82,371,0.341463414634146,0.0609756097560976,0.597560975609756,0.170731707317073,0.475609756097561,0.317073170731707,0.25609756097561,1.81132075471698,0.760986297601922,1.72427586960079,3.59734722249664,0.730516427682978,0.657978017774384,0.60753927591153,1.09064274881011,1.75203725261932,0.326232795370453
"803",81,371,0.320987654320988,0.0864197530864197,0.592592592592593,0.172839506172839,0.407407407407407,0.358024691358025,0.259259259259259,1.84210526315789,0.726770588784249,1.75587485567249,4.03890542628089,0.736105068875742,0.625951715190007,0.58941882736889,1.056947993757,1.79109589041096,0.31970811777438
"804",79,371,0.291139240506329,0.10126582278481,0.607594936708861,0.215189873417722,0.40506329113924,0.341772151898734,0.265822784810127,1.91111111111111,0.924962461700774,1.65321251377534,3.9825150234106,0.727071648982276,0.628379394980603,0.604557850527242,1.08528033774445,1.7852975495916,0.33740607967202
"805",83,371,0.385542168674699,0.132530120481928,0.481927710843373,0.144578313253012,0.397590361445783,0.337349397590361,0.228915662650602,1.71875,0.8061027151062,1.80617997398389,3.22491049325324,0.721475287994477,0.670684585069906,0.640863708943088,1.14115249958388,1.70388349514563,0.2769819345273
"806",83,371,0.325301204819277,0.072289156626506,0.602409638554217,0.156626506024096,0.397590361445783,0.337349397590361,0.265060240963855,1.85416666666667,0.850271129056962,1.68124123737559,3.65774594731291,0.745520483784856,0.641586863418769,0.603414916309905,1.0795340864053,1.75526932084309,0.321155010161136
"807",80,371,0.375,0.1,0.525,0.1625,0.3875,0.35,0.2375,1.86885245901639,0.784759195253881,1.78532983501077,3.75591446112712,0.728075012754217,0.632794126711042,0.597073991806874,1.06990851654542,1.78488372093023,0.30016679900972
"808",79,371,0.30379746835443,0.0886075949367089,0.607594936708861,0.177215189873418,0.40506329113924,0.367088607594937,0.265822784810127,1.92307692307692,0.859688813880881,1.7160033436348,3.61292310434383,0.749057783486184,0.626364870726368,0.612684486182469,1.06398649251952,1.78843930635838,0.335508457457848
"809",79,371,0.265822784810127,0.10126582278481,0.632911392405063,0.151898734177215,0.379746835443038,0.341772151898734,0.291139240506329,1.95238095238095,0.882136567945343,1.6232492903979,3.87990808368631,0.715645648352105,0.604908853278755,0.580021924073086,1.0378795684846,1.77534562211982,0.329168807595935
"810",79,371,0.329113924050633,0.0886075949367089,0.582278481012658,0.215189873417722,0.40506329113924,0.379746835443038,0.240506329113924,1.94117647058824,0.8102287258764,1.70757017609794,3.97492197959353,0.71842063802496,0.639708257336571,0.589586734591928,1.07893739831909,1.79088785046729,0.309791097799987
"811",80,371,0.3125,0.0875,0.6,0.175,0.4,0.3375,0.2625,1.77551020408163,0.714880704571544,1.69019608002851,3.64443958424315,0.720391891511743,0.61677973789774,0.592065710209244,1.04907216511061,1.76450116009281,0.312777623297083
"812",79,371,0.341772151898734,0.10126582278481,0.556962025316456,0.189873417721519,0.40506329113924,0.354430379746835,0.240506329113924,1.77777777777778,0.839286909062253,1.73239375982297,3.76555351201306,0.708445069282899,0.622067637296332,0.58222565778456,1.04077390615917,1.74795799299883,0.299302078265123
"813",81,371,0.345679012345679,0.0864197530864197,0.567901234567901,0.185185185185185,0.382716049382716,0.37037037037037,0.259259259259259,1.8448275862069,0.767811292101309,1.76342799356294,3.61727056895186,0.746000217038827,0.632050912281454,0.584441401267022,1.04973396058402,1.75972540045767,0.308603727774969
